triplets	rf	triplets_by_depth	solver	tree_simulator	tracing_simulator	size	edit_frac	cassettes	missing_rate	entropy	states	indel_dist	iteration
0.7729999999999999	0.5005015045135406	[1.0, 1.0, 1.0, 0.654, 0.826, 0.568, 0.704, 0.718, 0.742, 0.836, 0.652, 0.718, 0.574, 0.83]	upgma	lognormal_fit	pe	1000	0.7	5	0	1	8	True	8
0.77075	0.5466399197592778	[0.77, 0.866, 0.812, 0.682, 0.896, 0.942, 0.63, 0.648, 0.64, 0.876, 0.668, 0.62, 0.768, 0.704, 0.81, 1.0]	upgma	lognormal_fit	pe	1000	0.7	5	0	1	8	False	2
0.7226666666666665	0.5506519558676028	[1.0, 0.718, 0.544, 0.82, 0.654, 0.632, 0.744, 0.882, 0.798, 0.558, 0.646, 0.628, 0.716, 0.806, 0.694]	upgma	lognormal_fit	pe	1000	0.7	5	0	1	8	False	3
0.7693333333333334	0.46038114343029085	[0.738, 0.588, 0.954, 0.956, 0.582, 0.702, 0.86, 0.806, 0.78, 0.816, 0.658, 0.646, 0.772, 0.756, 0.926]	upgma	lognormal_fit	pe	1000	0.7	5	0	1	8	False	4
0.75	0.4593781344032096	[0.768, 0.46, 0.698, 0.998, 0.932, 0.828, 0.66, 0.882, 0.868, 0.852, 0.796, 0.554, 0.708, 0.78, 0.73, 0.486]	upgma	lognormal_fit	pe	1000	0.7	5	0	1	8	False	5
0.7042352941176471	0.555667001003009	[0.516, 1.0, 1.0, 0.906, 0.868, 0.79, 0.726, 0.572, 0.54, 0.458, 0.766, 0.652, 0.706, 0.548, 0.626, 0.672, 0.626]	upgma	lognormal_fit	pe	1000	0.7	5	0	1	8	False	1
0.7996	0.5075225677031093	[0.996, 0.76, 0.932, 0.856, 0.966, 0.826, 0.59, 0.526, 0.892, 0.756, 0.856, 0.762, 0.794, 0.578, 0.904]	upgma	lognormal_fit	pe	1000	0.7	5	0	1	8	False	7
0.736	0.5315947843530592	[0.736, 0.706, 0.97, 0.9, 0.658, 0.604, 0.646, 0.718, 0.754, 0.704, 0.788, 0.656, 0.566, 0.898]	upgma	lognormal_fit	pe	1000	0.7	5	0	1	8	False	9
0.7564285714285715	0.567703109327984	[1.0, 1.0, 0.634, 0.996, 0.836, 0.708, 0.754, 0.752, 0.744, 0.618, 0.478, 0.638, 0.736, 0.696]	upgma	lognormal_fit	pe	1000	0.7	5	0	1	8	False	8
0.73075	0.5275827482447342	[1.0, 1.0, 0.832, 0.96, 0.532, 0.788, 0.474, 0.674, 0.784, 0.542, 0.868, 0.654, 0.836, 0.752, 0.384, 0.612]	upgma	lognormal_fit	pe	1000	0.7	5	0	1	8	False	6
0.8842857142857145	0.1631508078994614	[1.0, 1.0, 1.0, 0.748, 0.984, 0.802, 0.856, 0.972, 0.98, 0.72, 0.924, 0.832, 0.958, 0.904, 0.688, 0.966, 0.8, 0.772, 0.84, 0.824, 1.0]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	20	0	1	8	True	6
0.8532941176470589	0.3370110330992979	[0.95, 0.962, 0.936, 0.89, 0.916, 0.934, 0.886, 0.772, 0.816, 0.954, 0.678, 0.74, 0.792, 0.814, 0.746, 0.902, 0.818]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	True	1
0.8721249999999999	0.29689067201604813	[1.0, 0.734, 1.0, 0.994, 0.996, 0.99, 0.962, 0.916, 0.868, 0.748, 0.884, 0.818, 0.822, 0.894, 0.74, 0.588]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	True	0
0.865125	0.27382146439317956	[0.776, 0.944, 0.998, 0.984, 0.888, 0.982, 0.512, 0.816, 0.822, 0.98, 0.92, 0.79, 0.91, 0.742, 0.824, 0.954]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	True	2
0.8341333333333334	0.2958876629889669	[1.0, 1.0, 0.998, 1.0, 0.556, 0.956, 0.974, 0.712, 0.908, 0.818, 0.784, 0.666, 0.612, 0.754, 0.774]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	True	3
0.827375	0.28284854563691075	[0.912, 1.0, 0.78, 0.918, 0.968, 0.97, 0.742, 0.79, 0.954, 0.91, 0.834, 0.872, 0.816, 0.692, 0.652, 0.428]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	True	5
0.8586666666666667	0.31995987963891676	[1.0, 1.0, 0.98, 0.826, 0.974, 0.904, 0.9, 0.834, 0.668, 0.856, 0.752, 0.766, 0.862, 0.772, 0.786]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	True	7
0.8406666666666667	0.2858575727181545	[0.67, 1.0, 1.0, 0.984, 0.866, 0.764, 0.94, 0.67, 0.802, 0.646, 0.882, 0.852, 0.718, 0.976, 0.84]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	True	4
0.8836249999999999	0.28284854563691075	[1.0, 1.0, 0.988, 0.984, 0.986, 0.578, 0.67, 0.796, 0.864, 0.888, 0.864, 0.748, 0.886, 0.886, 1.0, 1.0]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	True	6
0.8665	0.2978936810431294	[1.0, 0.734, 0.992, 0.804, 0.99, 0.986, 0.87, 0.9, 0.814, 0.96, 0.944, 0.726, 0.848, 0.744, 0.948, 0.604]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	False	0
0.868142857142857	0.3149448345035105	[1.0, 1.0, 1.0, 0.896, 1.0, 0.886, 0.804, 0.77, 0.828, 0.772, 0.848, 0.838, 0.69, 0.822]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	True	8
0.8104705882352943	0.37713139418254765	[0.53, 1.0, 1.0, 0.834, 0.702, 0.926, 0.952, 0.828, 0.836, 0.97, 0.996, 0.822, 0.57, 0.732, 0.608, 0.736, 0.736]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	False	1
0.782375	0.3340020060180542	[0.75, 0.99, 0.806, 0.938, 0.9, 0.588, 0.532, 0.772, 0.65, 0.834, 0.746, 0.93, 0.796, 0.81, 0.83, 0.646]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	False	2
0.8477333333333334	0.3029087261785356	[0.806, 1.0, 0.778, 1.0, 0.992, 0.958, 0.964, 0.934, 0.872, 0.912, 0.766, 0.574, 0.792, 0.574, 0.794]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	False	3
0.8165714285714286	0.35807422266800404	[0.738, 0.73, 0.882, 0.782, 0.792, 0.92, 0.906, 0.906, 0.802, 0.77, 0.82, 0.694, 0.818, 0.872]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	True	9
0.8564	0.30190571715145437	[0.656, 1.0, 0.742, 0.986, 0.844, 0.858, 0.934, 0.842, 0.902, 0.776, 0.886, 0.888, 0.856, 0.768, 0.908]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	False	4
0.7717333333333333	0.36108324974924777	[1.0, 0.702, 0.872, 0.948, 0.846, 0.642, 0.73, 0.61, 0.776, 0.662, 0.718, 0.76, 0.824, 0.684, 0.802]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	False	7
0.8296250000000001	0.3039117352056169	[0.914, 1.0, 0.812, 0.914, 0.974, 0.906, 0.97, 0.742, 0.91, 0.84, 0.782, 0.9, 0.554, 0.636, 0.92, 0.5]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	False	5
0.794625	0.3229689067201605	[1.0, 1.0, 0.836, 0.98, 0.974, 0.676, 0.702, 0.9, 0.766, 0.576, 0.886, 0.722, 0.858, 0.912, 0.462, 0.464]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	False	6
0.8088571428571427	0.3530591775325978	[1.0, 1.0, 0.844, 0.686, 0.922, 0.882, 0.736, 0.854, 0.694, 0.684, 0.79, 0.686, 0.744, 0.802]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	False	8
0.8310000000000001	0.33901705115346037	[0.832, 0.848, 1.0, 0.804, 0.928, 0.736, 0.812, 0.852, 0.914, 0.774, 0.776, 0.746, 0.68, 0.932]	upgma	lognormal_fit	pe	1000	0.7	10	0	1	8	False	9
0.903	0.2136409227683049	[0.838, 1.0, 1.0, 0.934, 0.954, 0.98, 0.998, 0.82, 0.924, 0.974, 0.946, 0.752, 0.786, 0.936, 1.0, 0.606]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	True	0
0.885	0.23671013039117353	[0.74, 1.0, 1.0, 1.0, 0.906, 0.814, 0.98, 0.964, 0.664, 0.676, 0.988, 0.94, 0.854, 0.898, 0.826, 0.91]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	True	2
0.8624000000000002	0.22166499498495487	[1.0, 0.606, 0.998, 1.0, 0.768, 0.974, 0.78, 0.93, 0.78, 0.8, 0.826, 0.766, 0.958, 0.904, 0.846]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	True	3
0.8718666666666667	0.2657973921765296	[0.84, 0.872, 1.0, 0.99, 0.788, 0.75, 0.966, 0.726, 0.78, 0.948, 0.848, 0.888, 0.908, 0.774, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	True	4
0.8515294117647059	0.2818455366098295	[0.506, 1.0, 0.842, 0.982, 0.934, 0.904, 0.922, 0.822, 0.834, 0.956, 0.982, 0.846, 0.776, 0.772, 0.89, 0.712, 0.796]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	True	1
0.843375	0.19358074222668004	[0.62, 0.592, 0.996, 0.98, 0.956, 0.98, 0.856, 0.966, 0.968, 0.924, 0.948, 0.928, 0.582, 0.686, 0.95, 0.562]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	True	5
0.865	0.24974924774322968	[1.0, 0.938, 1.0, 0.626, 0.894, 0.834, 0.836, 0.982, 0.924, 0.878, 0.698, 0.796, 0.876, 0.828]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	True	8
0.840125	0.23069207622868607	[1.0, 1.0, 1.0, 0.716, 0.97, 0.976, 0.732, 0.948, 0.826, 0.646, 0.804, 0.848, 0.914, 0.868, 0.396, 0.798]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	True	6
0.8581176470588234	0.2587763289869609	[0.822, 0.826, 0.838, 0.93, 1.0, 0.946, 0.868, 0.858, 0.948, 0.954, 0.99, 0.718, 0.844, 0.686, 0.738, 1.0, 0.622]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	False	1
0.8457333333333333	0.25075225677031093	[0.766, 1.0, 0.978, 0.744, 0.722, 0.792, 0.666, 0.906, 0.912, 0.8, 0.938, 0.834, 0.844, 0.88, 0.904]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	True	7
0.9018571428571427	0.24674022066198595	[1.0, 1.0, 1.0, 0.916, 0.94, 0.866, 0.876, 0.962, 0.834, 0.838, 0.862, 0.786, 0.844, 0.902]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	True	9
0.8886666666666668	0.23671013039117353	[1.0, 1.0, 0.788, 1.0, 0.98, 0.818, 0.942, 0.93, 0.952, 0.8, 0.92, 0.904, 0.718, 0.698, 0.88]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	False	3
0.8744999999999999	0.19658976930792377	[0.742, 0.99, 0.994, 0.986, 0.986, 0.942, 0.548, 0.784, 0.944, 0.978, 0.976, 0.692, 0.914, 0.752, 0.764, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	False	2
0.91175	0.24072216649949849	[1.0, 1.0, 0.986, 0.886, 0.67, 0.978, 0.936, 0.9, 0.888, 0.888, 0.926, 0.866, 0.896, 0.83, 0.938, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	False	0
0.8578666666666666	0.2577733199598796	[0.738, 0.872, 0.978, 0.976, 0.804, 0.824, 0.964, 0.992, 0.98, 0.816, 0.764, 0.776, 0.828, 0.718, 0.838]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	False	4
0.86075	0.23971915747241726	[1.0, 1.0, 0.746, 0.728, 0.992, 0.918, 0.926, 0.978, 0.654, 0.892, 0.886, 0.92, 0.856, 0.64, 0.636, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	False	6
0.8566666666666667	0.2768304914744233	[1.0, 1.0, 1.0, 0.648, 0.942, 0.988, 0.756, 0.908, 0.904, 0.724, 0.836, 0.724, 0.844, 0.838, 0.738]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	False	7
0.90275	0.19358074222668004	[0.914, 1.0, 0.996, 0.968, 0.944, 0.922, 0.982, 0.992, 0.926, 0.966, 0.71, 0.926, 0.67, 0.658, 0.87, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	False	5
0.8670000000000001	0.316950852557673	[1.0, 1.0, 0.906, 1.0, 0.934, 0.878, 0.786, 0.944, 0.808, 0.8, 0.806, 0.798, 0.704, 0.774]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	False	8
0.846	0.2637913741223671	[1.0, 0.688, 0.998, 0.95, 0.792, 0.716, 0.8, 0.928, 0.822, 0.838, 0.794, 0.968, 0.668, 0.882]	upgma	lognormal_fit	pe	1000	0.7	15	0	1	8	False	9
0.9440000000000001	0.19358074222668004	[1.0, 0.946, 0.828, 0.924, 1.0, 0.984, 0.99, 0.954, 0.89, 0.974, 0.954, 0.8, 0.898, 0.962, 1.0, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	True	0
0.9158666666666666	0.17352056168505517	[0.82, 1.0, 0.762, 1.0, 0.756, 1.0, 0.884, 0.972, 0.942, 0.866, 0.93, 0.91, 0.984, 0.912, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	True	3
0.8531999999999998	0.15245737211634905	[0.74, 0.662, 1.0, 0.982, 0.848, 0.782, 0.964, 0.982, 0.9, 0.878, 0.798, 0.86, 0.838, 0.86, 0.704]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	True	4
0.8788235294117647	0.19257773319959878	[0.54, 1.0, 1.0, 1.0, 0.99, 0.99, 0.906, 0.956, 0.822, 0.954, 0.996, 0.74, 0.802, 0.842, 0.906, 0.862, 0.634]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	True	1
0.9151250000000001	0.14543630892678033	[0.756, 1.0, 0.998, 0.994, 0.906, 0.992, 0.988, 0.998, 0.852, 0.88, 0.982, 0.8, 0.722, 0.93, 0.906, 0.938]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	True	2
0.89	0.1624874623871615	[1.0, 1.0, 1.0, 0.694, 0.978, 0.972, 0.936, 0.876, 0.778, 0.962, 0.928, 0.964, 0.964, 0.66, 0.528, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	True	6
0.927125	0.1354062186559679	[0.906, 1.0, 1.0, 1.0, 0.946, 0.986, 0.93, 0.818, 0.916, 0.928, 0.82, 0.858, 0.884, 0.922, 0.994, 0.926]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	True	5
0.912	0.21063189568706117	[1.0, 0.872, 1.0, 0.86, 0.988, 0.9, 0.796, 0.994, 0.97, 0.87, 0.882, 0.92, 0.846, 0.782, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	True	7
0.9325714285714285	0.19558676028084251	[1.0, 1.0, 1.0, 1.0, 0.93, 0.97, 0.954, 0.918, 0.914, 0.94, 0.854, 0.854, 0.81, 0.912]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	True	8
0.8851764705882353	0.22868605817452356	[0.538, 1.0, 1.0, 1.0, 1.0, 0.964, 0.896, 0.96, 0.908, 0.956, 0.992, 0.962, 0.902, 0.656, 0.9, 0.708, 0.706]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	False	1
0.875875	0.22567703109327983	[1.0, 1.0, 0.832, 0.94, 0.682, 0.736, 0.998, 0.852, 0.9, 0.798, 0.934, 0.88, 0.88, 0.902, 0.68, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	False	0
0.8851428571428571	0.20661985957873621	[1.0, 0.706, 1.0, 0.764, 0.892, 0.996, 0.994, 0.948, 0.912, 0.858, 0.748, 0.8, 0.908, 0.866]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	True	9
0.871125	0.1765295887662989	[0.746, 1.0, 0.998, 0.598, 0.91, 0.802, 0.98, 0.84, 0.984, 0.842, 0.852, 0.916, 0.79, 0.822, 0.984, 0.874]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	False	2
0.8484	0.20962888665997995	[0.608, 0.52, 0.994, 1.0, 0.804, 0.78, 0.95, 0.934, 0.822, 0.946, 0.874, 0.792, 0.956, 0.912, 0.834]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	False	3
0.9018666666666666	0.17853560682046138	[1.0, 1.0, 0.754, 0.99, 1.0, 0.964, 0.964, 0.968, 0.776, 0.822, 0.952, 0.872, 0.908, 0.722, 0.836]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	False	4
0.7960952380952381	0.2549491414196653	[0.978, 0.814, 0.654, 0.674, 0.858, 0.828, 0.846, 0.752, 0.872, 0.87, 0.926, 0.808, 0.798, 0.824, 0.838, 0.732, 0.778, 0.776, 0.696, 0.666, 0.73]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	25	0	1	8	False	1
0.864625	0.1855566700100301	[1.0, 1.0, 0.758, 0.718, 0.984, 0.966, 0.868, 0.98, 0.724, 0.956, 0.758, 0.918, 0.87, 0.706, 0.628, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	False	6
0.9005333333333333	0.1945837512537613	[1.0, 1.0, 1.0, 0.782, 0.996, 0.808, 0.828, 0.754, 0.982, 0.84, 0.876, 0.864, 0.934, 0.844, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	False	7
0.9285	0.14042126379137412	[1.0, 0.932, 1.0, 1.0, 0.978, 0.996, 0.984, 0.97, 0.96, 0.866, 0.934, 0.954, 0.902, 0.786, 0.984, 0.61]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	False	5
0.8784285714285714	0.21163490471414242	[1.0, 1.0, 0.584, 0.806, 0.924, 0.962, 0.944, 0.922, 0.93, 0.84, 0.884, 0.818, 0.862, 0.822]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	False	8
0.8685714285714285	0.20160481444332998	[0.686, 1.0, 0.962, 0.866, 0.73, 0.838, 0.858, 0.958, 0.916, 0.852, 0.882, 0.862, 0.922, 0.828]	upgma	lognormal_fit	pe	1000	0.7	20	0	1	8	False	9
0.947125	0.13640922768304914	[1.0, 1.0, 1.0, 0.99, 0.958, 0.996, 0.932, 0.99, 0.896, 0.964, 0.95, 0.95, 0.96, 0.958, 1.0, 0.61]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	True	0
0.962	0.15646940822467403	[1.0, 0.758, 1.0, 0.998, 0.988, 0.99, 0.948, 0.964, 0.97, 0.964, 0.962, 0.934, 0.958, 0.958, 1.0, 1.0]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	False	0
0.8393	0.2448581944143754	[0.822, 0.914, 0.962, 0.886, 0.97, 0.958, 0.928, 0.912, 0.902, 0.934, 0.866, 0.826, 0.846, 0.828, 0.78, 0.832, 0.866, 0.806, 0.792, 0.156]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	25	0	1	8	False	0
0.9255	0.12337011033099297	[0.91, 1.0, 1.0, 1.0, 0.988, 1.0, 0.91, 0.976, 0.986, 0.96, 0.888, 0.916, 0.846, 0.816, 0.612, 1.0]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	True	5
0.9265	0.11033099297893681	[1.0, 1.0, 1.0, 0.994, 0.982, 1.0, 0.992, 0.982, 0.938, 0.948, 0.862, 0.922, 0.972, 0.634, 0.598, 1.0]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	True	6
0.904	0.12637913741223672	[0.8, 1.0, 1.0, 1.0, 1.0, 0.88, 0.976, 0.732, 0.908, 0.994, 0.774, 0.858, 0.918, 0.858, 0.862]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	True	3
0.882235294117647	0.16549648946840523	[0.51, 1.0, 1.0, 1.0, 0.986, 0.888, 0.932, 0.97, 0.938, 0.602, 0.994, 0.784, 0.902, 0.774, 0.816, 0.902, 1.0]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	True	1
0.8995714285714286	0.1715145436308927	[1.0, 1.0, 1.0, 0.814, 0.998, 0.818, 0.898, 0.99, 0.924, 0.926, 0.888, 0.73, 0.828, 0.78]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	True	9
0.9135714285714286	0.14142427281845538	[1.0, 1.0, 0.656, 0.94, 0.966, 0.918, 0.95, 0.94, 0.958, 0.948, 0.934, 0.89, 0.816, 0.874]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	True	8
0.9199999999999999	0.1675025075225677	[1.0, 1.0, 1.0, 0.954, 0.86, 0.9, 0.936, 0.88, 0.914, 0.866, 0.842, 0.906, 0.916, 0.944, 0.882]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	True	7
0.9441333333333334	0.1514543630892678	[1.0, 1.0, 1.0, 1.0, 1.0, 0.976, 0.898, 0.986, 0.978, 0.89, 0.972, 0.874, 0.82, 0.858, 0.91]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	True	4
0.9272499999999999	0.14543630892678033	[0.772, 1.0, 0.804, 0.93, 0.922, 0.992, 0.998, 0.992, 0.992, 0.908, 0.99, 0.728, 0.948, 0.948, 0.912, 1.0]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	True	2
0.9137333333333333	0.1464393179538616	[1.0, 1.0, 0.996, 1.0, 0.994, 0.916, 0.986, 0.886, 0.926, 0.9, 0.858, 0.824, 0.886, 0.892, 0.642]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	False	4
0.8491428571428572	0.2623881248635669	[0.948, 0.942, 0.78, 0.946, 0.898, 0.914, 0.966, 0.932, 0.658, 0.936, 0.802, 0.842, 0.868, 0.702, 0.826, 0.846, 0.802, 0.83, 0.814, 0.768, 0.812]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	25	0	1	8	False	2
0.8732941176470588	0.17352056168505517	[0.532, 1.0, 1.0, 1.0, 0.974, 0.97, 0.938, 0.948, 0.928, 0.74, 0.654, 0.78, 0.862, 0.786, 0.756, 0.978, 1.0]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	False	1
0.94575	0.12738214643931794	[0.904, 1.0, 1.0, 1.0, 1.0, 0.928, 0.998, 0.978, 0.988, 0.98, 0.938, 0.942, 0.892, 0.744, 0.84, 1.0]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	False	5
0.9054666666666668	0.1855566700100301	[1.0, 0.932, 0.978, 0.784, 0.998, 0.902, 0.95, 0.866, 0.904, 0.888, 0.832, 0.854, 0.864, 0.83, 1.0]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	False	7
0.9102666666666667	0.160481444332999	[0.886, 0.938, 1.0, 1.0, 0.998, 0.816, 0.982, 0.768, 0.83, 0.908, 0.796, 0.948, 0.888, 0.896, 1.0]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	False	3
0.8892857142857143	0.1765295887662989	[1.0, 1.0, 1.0, 0.894, 0.846, 0.992, 0.882, 0.924, 0.878, 0.864, 0.868, 0.824, 0.772, 0.706]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	False	9
0.887375	0.17251755265797392	[0.77, 1.0, 1.0, 0.996, 0.936, 0.998, 0.98, 0.986, 0.992, 0.69, 0.718, 0.782, 0.688, 0.86, 0.868, 0.934]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	False	2
0.8511	0.2477163984341018	[0.922, 0.99, 0.9, 0.886, 0.684, 0.886, 0.934, 0.896, 0.938, 0.862, 0.94, 0.924, 0.942, 0.88, 0.842, 0.926, 0.772, 0.842, 0.432, 0.624]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	25	0	1	8	False	3
0.9169999999999999	0.15546639919759278	[1.0, 1.0, 0.964, 1.0, 0.854, 0.938, 0.856, 0.972, 0.872, 0.886, 0.88, 0.86, 0.936, 0.82]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	False	8
0.922875	0.16549648946840523	[1.0, 1.0, 0.848, 0.998, 1.0, 0.97, 0.896, 0.834, 0.916, 0.918, 0.948, 0.93, 0.824, 0.684, 1.0, 1.0]	upgma	lognormal_fit	pe	1000	0.7	25	0	1	8	False	6
0.9016	0.13548671590783817	[1.0, 0.956, 0.838, 1.0, 0.998, 0.706, 0.992, 0.94, 0.81, 0.99, 0.966, 0.958, 0.954, 0.92, 0.836, 0.836, 0.826, 0.732, 0.918, 0.856]	vanilla_hybrid	lognormal_fit	pe	5000	0.7	25	0	1	8	True	0
0.7625882352941176	0.5373059589384076	[1.0, 0.618, 1.0, 0.964, 0.652, 0.958, 0.9, 0.77, 0.562, 0.54, 0.698, 0.632, 0.698, 0.656, 0.662, 0.654, 1.0]	upgma	lognormal_fit	pe	2000	0.7	5	0	1	8	False	0
0.8243333333333331	0.43064596895343016	[0.734, 0.996, 0.994, 0.964, 0.812, 0.886, 0.966, 0.666, 0.846, 0.908, 0.798, 0.714, 0.632, 0.768, 0.858, 0.782, 0.66, 0.854]	upgma	lognormal_fit	pe	2000	0.7	5	0	1	8	True	2
0.786125	0.5202804206309464	[0.962, 1.0, 0.962, 0.922, 0.874, 0.932, 0.748, 0.678, 0.786, 0.71, 0.616, 0.62, 0.648, 0.694, 0.696, 0.73]	upgma	lognormal_fit	pe	2000	0.7	5	0	1	8	True	8
0.7505882352941177	0.5603405107661492	[1.0, 1.0, 1.0, 0.788, 0.78, 0.732, 0.658, 0.89, 0.752, 0.58, 0.616, 0.558, 0.762, 0.626, 0.472, 0.712, 0.834]	upgma	lognormal_fit	pe	2000	0.7	5	0	1	8	True	9
0.7616666666666667	0.414621932899349	[0.746, 1.0, 0.99, 0.956, 0.692, 0.536, 0.746, 0.736, 0.882, 0.952, 0.828, 0.536, 0.664, 0.83, 0.758, 0.464, 0.522, 0.872]	upgma	lognormal_fit	pe	2000	0.7	5	0	1	8	True	6
0.736842105263158	0.515272909364046	[0.548, 1.0, 0.664, 0.696, 0.984, 0.84, 0.788, 0.598, 0.404, 0.5, 0.608, 0.99, 0.744, 0.89, 0.854, 0.734, 0.614, 0.884, 0.66]	upgma	lognormal_fit	pe	2000	0.7	5	0	1	8	False	1
0.7548235294117648	0.4611917876815223	[0.804, 0.822, 0.96, 0.87, 0.858, 0.68, 0.822, 0.638, 0.784, 0.826, 0.656, 0.586, 0.632, 0.736, 0.67, 0.732, 0.756]	upgma	lognormal_fit	pe	2000	0.7	5	0	1	8	True	4
0.7465263157894736	0.4636955433149725	[0.552, 1.0, 0.784, 0.798, 0.936, 0.824, 0.592, 0.702, 0.5, 0.498, 0.746, 0.988, 0.664, 0.874, 0.93, 0.696, 0.542, 0.906, 0.652]	upgma	lognormal_fit	pe	2000	0.7	5	0	1	8	True	1
0.7556470588235296	0.4972458688032048	[0.8, 0.924, 1.0, 0.792, 0.99, 0.746, 0.788, 0.654, 0.698, 0.73, 0.814, 0.792, 0.726, 0.59, 0.614, 0.744, 0.444]	upgma	lognormal_fit	pe	2000	0.7	5	0	1	8	True	0
0.7468235294117647	0.4767150726089134	[0.79, 0.542, 0.772, 0.998, 0.786, 0.81, 0.884, 0.9, 0.848, 0.768, 0.542, 0.538, 0.768, 0.688, 0.726, 0.794, 0.542]	upgma	lognormal_fit	pe	2000	0.7	5	0	1	8	True	3
