triplets	rf	triplets_by_depth	solver	tree_simulator	tracing_simulator	size	edit_frac	cassettes	missing_rate	entropy	states	indel_dist	iteration
0.8744999999999999	0.19658976930792377	[0.742, 0.99, 0.994, 0.986, 0.986, 0.942, 0.548, 0.784, 0.944, 0.978, 0.976, 0.692, 0.914, 0.752, 0.764, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	2
0.8578666666666666	0.2577733199598796	[0.738, 0.872, 0.978, 0.976, 0.804, 0.824, 0.964, 0.992, 0.98, 0.816, 0.764, 0.776, 0.828, 0.718, 0.838]	upgma	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	4
0.90275	0.19358074222668004	[0.914, 1.0, 0.996, 0.968, 0.944, 0.922, 0.982, 0.992, 0.926, 0.966, 0.71, 0.926, 0.67, 0.658, 0.87, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	5
0.8886666666666668	0.23671013039117353	[1.0, 1.0, 0.788, 1.0, 0.98, 0.818, 0.942, 0.93, 0.952, 0.8, 0.92, 0.904, 0.718, 0.698, 0.88]	upgma	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	3
0.86075	0.23971915747241726	[1.0, 1.0, 0.746, 0.728, 0.992, 0.918, 0.926, 0.978, 0.654, 0.892, 0.886, 0.92, 0.856, 0.64, 0.636, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	6
0.8670000000000001	0.316950852557673	[1.0, 1.0, 0.906, 1.0, 0.934, 0.878, 0.786, 0.944, 0.808, 0.8, 0.806, 0.798, 0.704, 0.774]	upgma	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	8
0.8566666666666667	0.2768304914744233	[1.0, 1.0, 1.0, 0.648, 0.942, 0.988, 0.756, 0.908, 0.904, 0.724, 0.836, 0.724, 0.844, 0.838, 0.738]	upgma	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	7
0.846	0.2637913741223671	[1.0, 0.688, 0.998, 0.95, 0.792, 0.716, 0.8, 0.928, 0.822, 0.838, 0.794, 0.968, 0.668, 0.882]	upgma	lognormal_fit	pe	1000	0.7	15	0.0	1	8	False	9
0.864625	0.2938816449348044	[0.74, 1.0, 1.0, 1.0, 0.906, 0.812, 0.978, 0.968, 0.666, 0.674, 0.988, 0.872, 0.684, 0.87, 0.814, 0.862]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	2
0.893	0.2567703109327984	[0.838, 1.0, 1.0, 0.934, 0.954, 0.976, 0.936, 0.846, 0.936, 0.974, 0.832, 0.786, 0.768, 0.95, 0.952, 0.606]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	0
0.8456	0.279839518555667	[1.0, 0.606, 0.998, 1.0, 0.708, 0.982, 0.818, 0.882, 0.776, 0.796, 0.692, 0.752, 0.986, 0.842, 0.846]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	3
0.8684705882352941	0.33801404212637914	[0.506, 1.0, 0.842, 0.986, 0.934, 0.908, 0.926, 0.878, 0.926, 0.94, 0.982, 0.694, 0.988, 0.82, 0.866, 0.772, 0.796]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	1
0.8549333333333334	0.31795386158475425	[0.84, 0.872, 1.0, 0.992, 0.858, 0.754, 0.966, 0.874, 0.754, 0.826, 0.788, 0.89, 0.848, 0.742, 0.82]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	4
0.8149333333333334	0.29989969909729186	[0.766, 1.0, 0.974, 0.772, 0.672, 0.626, 0.73, 0.762, 0.75, 0.87, 0.934, 0.85, 0.842, 0.888, 0.788]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	7
0.838625	0.26479438314944836	[1.0, 1.0, 1.0, 0.716, 0.97, 0.958, 0.672, 0.95, 0.782, 0.676, 0.88, 0.854, 0.91, 0.856, 0.396, 0.798]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	6
0.82975	0.25075225677031093	[0.62, 0.592, 0.996, 1.0, 0.956, 0.98, 0.788, 0.968, 0.956, 0.9, 0.87, 0.914, 0.558, 0.682, 0.934, 0.562]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	5
0.845	0.29889669007021064	[0.974, 0.938, 1.0, 0.694, 0.932, 0.86, 0.786, 0.954, 0.842, 0.816, 0.676, 0.798, 0.774, 0.786]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	8
0.902	0.2728184553660983	[1.0, 1.0, 0.998, 0.9, 0.67, 0.994, 0.956, 0.958, 0.86, 0.862, 0.918, 0.802, 0.916, 0.746, 0.852, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	0
0.8732857142857144	0.29989969909729186	[1.0, 1.0, 1.0, 0.916, 0.94, 0.868, 0.874, 0.968, 0.79, 0.832, 0.858, 0.762, 0.826, 0.592]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	True	9
0.844	0.2316950852557673	[0.742, 1.0, 0.994, 0.986, 0.808, 0.906, 0.692, 0.652, 0.802, 0.97, 0.974, 0.728, 0.958, 0.746, 0.73, 0.816]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	2
0.8552	0.31093279839518556	[1.0, 1.0, 0.788, 1.0, 0.968, 0.848, 0.928, 0.932, 0.83, 0.764, 0.854, 0.716, 0.692, 0.628, 0.88]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	3
0.8531764705882353	0.3119358074222668	[0.822, 0.826, 0.838, 1.0, 0.994, 0.908, 0.85, 0.804, 0.95, 0.956, 0.99, 0.768, 0.732, 0.708, 0.77, 0.968, 0.62]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	1
0.8260000000000001	0.3139418254764293	[0.738, 0.872, 0.978, 0.976, 0.682, 0.82, 0.93, 0.988, 0.954, 0.812, 0.75, 0.73, 0.746, 0.656, 0.758]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	4
0.852375	0.25376128385155466	[0.914, 1.0, 1.0, 0.928, 0.958, 0.762, 0.894, 0.986, 0.928, 0.95, 0.674, 0.922, 0.766, 0.764, 0.702, 0.49]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	5
0.842125	0.29087261785356067	[1.0, 1.0, 0.746, 0.728, 0.992, 0.964, 0.762, 0.984, 0.584, 0.862, 0.856, 0.88, 0.84, 0.64, 0.636, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	6
0.8481428571428572	0.37713139418254765	[1.0, 1.0, 1.0, 0.934, 0.928, 0.844, 0.904, 0.934, 0.764, 0.748, 0.802, 0.698, 0.656, 0.662]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	8
0.8364	0.3229689067201605	[1.0, 1.0, 1.0, 0.65, 0.816, 0.96, 0.656, 0.896, 0.844, 0.694, 0.864, 0.754, 0.858, 0.816, 0.738]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	7
0.8287142857142857	0.3029087261785356	[1.0, 0.688, 0.998, 0.912, 0.776, 0.682, 0.798, 0.942, 0.85, 0.832, 0.75, 0.858, 0.692, 0.824]	upgma	lognormal_fit	pe	1000	0.7	15	0.1	1	8	False	9
0.907625	0.3049147442326981	[1.0, 1.0, 1.0, 0.922, 0.952, 0.968, 0.998, 0.846, 0.858, 0.978, 0.886, 0.826, 0.766, 0.916, 1.0, 0.606]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	0
0.7965882352941175	0.4152457372116349	[0.668, 0.776, 0.842, 0.986, 0.938, 0.798, 0.976, 0.748, 0.634, 0.604, 0.978, 0.648, 0.792, 0.81, 0.816, 0.732, 0.796]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	1
0.8284000000000001	0.3741223671013039	[0.84, 0.844, 1.0, 0.992, 0.684, 0.75, 0.964, 0.93, 0.816, 0.784, 0.768, 0.824, 0.818, 0.702, 0.71]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	4
0.8891249999999999	0.34904714142427284	[0.74, 1.0, 1.0, 1.0, 0.9, 0.986, 0.958, 0.95, 0.866, 0.656, 0.982, 0.876, 0.698, 0.912, 0.84, 0.862]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	2
0.8362666666666667	0.32698094282848544	[1.0, 0.606, 0.998, 1.0, 0.69, 0.982, 0.756, 0.87, 0.776, 0.774, 0.702, 0.752, 0.92, 0.872, 0.846]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	3
0.7983750000000001	0.3149448345035105	[0.62, 0.592, 1.0, 0.804, 0.986, 0.988, 0.646, 0.97, 0.952, 0.884, 0.742, 0.902, 0.53, 0.662, 0.934, 0.562]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	5
0.814125	0.3420260782347041	[1.0, 1.0, 0.818, 0.692, 0.96, 0.954, 0.72, 0.974, 0.72, 0.65, 0.774, 0.864, 0.812, 0.86, 0.43, 0.798]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	6
0.8016000000000001	0.3921765295887663	[0.766, 1.0, 0.976, 0.818, 0.69, 0.678, 0.67, 0.732, 0.734, 0.778, 0.946, 0.836, 0.716, 0.896, 0.788]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	7
0.8383750000000001	0.32196589769307926	[1.0, 1.0, 0.778, 0.692, 0.67, 0.98, 0.902, 0.894, 0.876, 0.71, 0.912, 0.762, 0.916, 0.57, 0.752, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	0
0.8227142857142856	0.3781344032096289	[1.0, 1.0, 0.976, 0.69, 0.994, 0.764, 0.78, 0.914, 0.856, 0.796, 0.62, 0.692, 0.724, 0.712]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	8
0.8215294117647058	0.3781344032096289	[0.822, 0.824, 0.836, 0.998, 0.994, 0.916, 0.894, 0.73, 0.938, 0.61, 0.99, 0.982, 0.726, 0.658, 0.692, 0.736, 0.62]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	1
0.8355714285714286	0.3530591775325978	[0.684, 1.0, 1.0, 0.916, 0.94, 0.944, 0.794, 0.962, 0.8, 0.756, 0.664, 0.846, 0.726, 0.666]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	True	9
0.83575	0.2858575727181545	[0.742, 0.99, 0.994, 0.986, 0.816, 0.886, 0.626, 0.848, 0.826, 0.944, 0.974, 0.672, 0.816, 0.686, 0.68, 0.886]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	2
0.8353333333333332	0.3630892678034102	[1.0, 1.0, 0.788, 1.0, 0.964, 0.848, 0.928, 0.71, 0.824, 0.774, 0.846, 0.572, 0.706, 0.656, 0.914]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	3
0.8270666666666667	0.34704112337011034	[0.738, 0.872, 0.978, 0.976, 0.664, 0.954, 0.924, 0.99, 0.958, 0.736, 0.738, 0.688, 0.706, 0.646, 0.838]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	4
0.78625	0.3440320962888666	[1.0, 1.0, 0.746, 0.728, 0.982, 0.954, 0.662, 0.982, 0.568, 0.628, 0.766, 0.888, 0.766, 0.648, 0.636, 0.626]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	6
0.8505	0.283851554663992	[1.0, 1.0, 1.0, 0.968, 0.916, 0.744, 0.974, 0.992, 0.958, 0.95, 0.658, 0.842, 0.668, 0.718, 0.642, 0.578]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	5
0.8015714285714287	0.36108324974924777	[1.0, 0.688, 0.998, 0.804, 0.714, 0.68, 0.878, 0.9, 0.78, 0.826, 0.704, 0.766, 0.722, 0.762]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	9
0.8217142857142858	0.43229689067201604	[1.0, 1.0, 1.0, 0.788, 0.844, 0.924, 0.892, 0.926, 0.728, 0.702, 0.74, 0.646, 0.624, 0.69]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	8
0.7769333333333331	0.41624874623871616	[0.766, 1.0, 0.906, 0.638, 0.69, 0.7, 0.658, 0.88, 0.782, 0.702, 0.742, 0.694, 0.808, 0.812, 0.876]	upgma	lognormal_fit	pe	1000	0.7	15	0.2	1	8	False	7
0.8605	0.4262788365095286	[1.0, 0.864, 0.998, 0.91, 0.942, 0.974, 0.888, 0.744, 0.816, 0.94, 0.73, 0.834, 0.826, 0.696, 1.0, 0.606]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	True	0
0.7818823529411765	0.5456369107321966	[0.506, 1.0, 0.97, 0.988, 0.92, 0.902, 0.938, 0.844, 0.578, 0.57, 0.948, 0.642, 0.698, 0.714, 0.746, 0.63, 0.698]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	True	1
0.8502500000000001	0.46238716148445336	[0.74, 1.0, 0.818, 1.0, 0.99, 0.97, 0.968, 0.938, 0.702, 0.614, 0.944, 0.79, 0.738, 0.806, 0.724, 0.862]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	True	2
0.7958666666666668	0.4202607823470411	[1.0, 0.606, 0.998, 0.998, 0.832, 0.954, 0.782, 0.766, 0.756, 0.772, 0.662, 0.656, 0.828, 0.618, 0.71]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	True	3
0.77875	0.436308926780341	[1.0, 1.0, 0.75, 0.68, 0.946, 0.946, 0.672, 0.93, 0.694, 0.768, 0.688, 0.778, 0.754, 0.584, 0.472, 0.798]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	True	6
0.7841333333333332	0.5015045135406219	[0.84, 0.872, 0.998, 0.976, 0.732, 0.736, 0.898, 0.92, 0.822, 0.788, 0.706, 0.752, 0.778, 0.494, 0.45]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	True	4
0.7537333333333333	0.5446339017051154	[0.766, 0.878, 0.972, 0.768, 0.67, 0.674, 0.602, 0.632, 0.736, 0.684, 0.822, 0.716, 0.67, 0.812, 0.904]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	True	7
0.824125	0.3971915747241725	[1.0, 0.59, 1.0, 0.994, 0.952, 0.99, 0.662, 0.952, 0.914, 0.858, 0.736, 0.9, 0.566, 0.626, 0.884, 0.562]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	True	5
0.823625	0.4292878635907723	[1.0, 1.0, 0.994, 0.874, 0.664, 0.946, 0.896, 0.936, 0.834, 0.608, 0.874, 0.722, 0.802, 0.532, 0.496, 1.0]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	False	0
0.8085714285714286	0.5025075225677031	[1.0, 1.0, 0.986, 0.636, 0.916, 0.802, 0.846, 0.91, 0.754, 0.698, 0.588, 0.67, 0.672, 0.842]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	True	8
0.8222857142857143	0.4764292878635908	[0.996, 1.0, 0.996, 0.91, 0.932, 0.856, 0.842, 0.808, 0.75, 0.734, 0.66, 0.718, 0.644, 0.666]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	True	9
0.7372941176470589	0.4934804413239719	[0.688, 0.682, 0.83, 0.952, 0.91, 0.892, 0.684, 0.738, 0.67, 0.614, 0.814, 0.892, 0.718, 0.61, 0.644, 0.764, 0.432]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	False	1
0.791125	0.41223671013039115	[0.742, 0.986, 0.988, 0.984, 0.87, 0.932, 0.418, 0.62, 0.79, 0.96, 0.738, 0.608, 0.748, 0.658, 0.73, 0.886]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	False	2
0.81875	0.35707121364092276	[0.914, 1.0, 1.0, 0.928, 0.948, 0.902, 0.972, 0.984, 0.894, 0.84, 0.584, 0.794, 0.65, 0.548, 0.564, 0.578]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	False	5
0.7898666666666667	0.477432296890672	[0.828, 0.736, 0.792, 0.996, 0.954, 0.728, 0.912, 0.69, 0.912, 0.724, 0.808, 0.57, 0.682, 0.636, 0.88]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	False	3
0.7919999999999999	0.4573721163490471	[0.738, 0.872, 0.946, 0.956, 0.6, 0.76, 0.898, 0.934, 0.876, 0.724, 0.694, 0.66, 0.684, 0.7, 0.838]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	False	4
0.7482500000000001	0.46038114343029085	[0.994, 0.996, 0.74, 0.728, 0.948, 0.922, 0.62, 0.892, 0.548, 0.694, 0.79, 0.734, 0.762, 0.524, 0.454, 0.626]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	False	6
0.7738571428571428	0.5907723169508525	[0.994, 0.988, 0.988, 0.632, 0.912, 0.846, 0.778, 0.868, 0.672, 0.574, 0.724, 0.604, 0.568, 0.686]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	False	8
0.7689333333333332	0.551654964894684	[1.0, 0.986, 0.912, 0.652, 0.748, 0.77, 0.608, 0.864, 0.718, 0.698, 0.66, 0.696, 0.646, 0.7, 0.876]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	False	7
0.7419999999999999	0.4744232698094283	[0.716, 0.688, 0.998, 0.886, 0.696, 0.674, 0.834, 0.858, 0.758, 0.78, 0.594, 0.7, 0.594, 0.612]	upgma	lognormal_fit	pe	1000	0.7	15	0.3	1	8	False	9
0.8788235294117647	0.19257773319959878	[0.54, 1.0, 1.0, 1.0, 0.99, 0.99, 0.906, 0.956, 0.822, 0.954, 0.996, 0.74, 0.802, 0.842, 0.906, 0.862, 0.634]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	1
0.9440000000000001	0.19358074222668004	[1.0, 0.946, 0.828, 0.924, 1.0, 0.984, 0.99, 0.954, 0.89, 0.974, 0.954, 0.8, 0.898, 0.962, 1.0, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	0
0.9151250000000001	0.14543630892678033	[0.756, 1.0, 0.998, 0.994, 0.906, 0.992, 0.988, 0.998, 0.852, 0.88, 0.982, 0.8, 0.722, 0.93, 0.906, 0.938]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	2
0.8531999999999998	0.15245737211634905	[0.74, 0.662, 1.0, 0.982, 0.848, 0.782, 0.964, 0.982, 0.9, 0.878, 0.798, 0.86, 0.838, 0.86, 0.704]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	4
0.9158666666666666	0.17352056168505517	[0.82, 1.0, 0.762, 1.0, 0.756, 1.0, 0.884, 0.972, 0.942, 0.866, 0.93, 0.91, 0.984, 0.912, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	3
0.927125	0.1354062186559679	[0.906, 1.0, 1.0, 1.0, 0.946, 0.986, 0.93, 0.818, 0.916, 0.928, 0.82, 0.858, 0.884, 0.922, 0.994, 0.926]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	5
0.89	0.1624874623871615	[1.0, 1.0, 1.0, 0.694, 0.978, 0.972, 0.936, 0.876, 0.778, 0.962, 0.928, 0.964, 0.964, 0.66, 0.528, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	6
0.912	0.21063189568706117	[1.0, 0.872, 1.0, 0.86, 0.988, 0.9, 0.796, 0.994, 0.97, 0.87, 0.882, 0.92, 0.846, 0.782, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	7
0.9325714285714285	0.19558676028084251	[1.0, 1.0, 1.0, 1.0, 0.93, 0.97, 0.954, 0.918, 0.914, 0.94, 0.854, 0.854, 0.81, 0.912]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	8
0.875875	0.22567703109327983	[1.0, 1.0, 0.832, 0.94, 0.682, 0.736, 0.998, 0.852, 0.9, 0.798, 0.934, 0.88, 0.88, 0.902, 0.68, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	0
0.8851428571428571	0.20661985957873621	[1.0, 0.706, 1.0, 0.764, 0.892, 0.996, 0.994, 0.948, 0.912, 0.858, 0.748, 0.8, 0.908, 0.866]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	True	9
0.8851764705882353	0.22868605817452356	[0.538, 1.0, 1.0, 1.0, 1.0, 0.964, 0.896, 0.96, 0.908, 0.956, 0.992, 0.962, 0.902, 0.656, 0.9, 0.708, 0.706]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	1
0.871125	0.1765295887662989	[0.746, 1.0, 0.998, 0.598, 0.91, 0.802, 0.98, 0.84, 0.984, 0.842, 0.852, 0.916, 0.79, 0.822, 0.984, 0.874]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	2
0.8484	0.20962888665997995	[0.608, 0.52, 0.994, 1.0, 0.804, 0.78, 0.95, 0.934, 0.822, 0.946, 0.874, 0.792, 0.956, 0.912, 0.834]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	3
0.9285	0.14042126379137412	[1.0, 0.932, 1.0, 1.0, 0.978, 0.996, 0.984, 0.97, 0.96, 0.866, 0.934, 0.954, 0.902, 0.786, 0.984, 0.61]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	5
0.9018666666666666	0.17853560682046138	[1.0, 1.0, 0.754, 0.99, 1.0, 0.964, 0.964, 0.968, 0.776, 0.822, 0.952, 0.872, 0.908, 0.722, 0.836]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	4
0.864625	0.1855566700100301	[1.0, 1.0, 0.758, 0.718, 0.984, 0.966, 0.868, 0.98, 0.724, 0.956, 0.758, 0.918, 0.87, 0.706, 0.628, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	6
0.8784285714285714	0.21163490471414242	[1.0, 1.0, 0.584, 0.806, 0.924, 0.962, 0.944, 0.922, 0.93, 0.84, 0.884, 0.818, 0.862, 0.822]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	8
0.9005333333333333	0.1945837512537613	[1.0, 1.0, 1.0, 0.782, 0.996, 0.808, 0.828, 0.754, 0.982, 0.84, 0.876, 0.864, 0.934, 0.844, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	7
0.8685714285714285	0.20160481444332998	[0.686, 1.0, 0.962, 0.866, 0.73, 0.838, 0.858, 0.958, 0.916, 0.852, 0.882, 0.862, 0.922, 0.828]	upgma	lognormal_fit	pe	1000	0.7	20	0.0	1	8	False	9
0.9404999999999999	0.23269809428284854	[1.0, 0.946, 0.828, 0.974, 0.996, 0.98, 0.978, 0.956, 0.876, 0.974, 0.96, 0.918, 0.758, 0.948, 0.956, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	0
0.8434117647058824	0.22768304914744233	[0.54, 1.0, 1.0, 1.0, 0.994, 0.934, 0.916, 0.944, 0.734, 0.608, 0.994, 0.738, 0.786, 0.854, 0.816, 0.846, 0.634]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	1
0.8726666666666667	0.22066198595787362	[0.82, 1.0, 0.762, 1.0, 0.752, 1.0, 0.882, 0.972, 0.938, 0.824, 0.92, 0.91, 0.968, 0.644, 0.698]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	3
0.89475	0.1855566700100301	[0.756, 1.0, 0.786, 0.994, 0.906, 0.99, 0.988, 0.998, 0.848, 0.878, 0.982, 0.74, 0.69, 0.928, 0.894, 0.938]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	2
0.8457333333333333	0.17452357071213642	[0.74, 0.662, 1.0, 1.0, 0.796, 0.812, 0.958, 0.89, 0.872, 0.898, 0.85, 0.858, 0.824, 0.924, 0.602]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	4
0.879875	0.19157472417251756	[1.0, 1.0, 1.0, 0.694, 0.976, 0.99, 0.93, 0.876, 0.758, 0.954, 0.928, 0.928, 0.968, 0.548, 0.528, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	6
0.91925	0.17251755265797392	[0.906, 1.0, 1.0, 1.0, 0.936, 0.986, 0.93, 0.732, 0.914, 0.922, 0.778, 0.954, 0.836, 0.888, 1.0, 0.926]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	5
0.8986666666666667	0.238716148445336	[1.0, 0.872, 1.0, 0.834, 0.988, 0.994, 0.698, 0.924, 0.944, 0.86, 0.86, 0.888, 0.844, 0.774, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	7
0.8691428571428572	0.242728184553661	[1.0, 0.706, 1.0, 0.764, 0.868, 0.996, 0.992, 0.934, 0.926, 0.852, 0.686, 0.744, 0.89, 0.81]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	9
0.9038571428571428	0.2337011033099298	[1.0, 1.0, 1.0, 0.82, 0.93, 0.97, 0.954, 0.92, 0.866, 0.872, 0.83, 0.774, 0.778, 0.94]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	True	8
0.89	0.25075225677031093	[1.0, 1.0, 1.0, 0.928, 0.984, 0.746, 0.99, 0.866, 0.73, 0.972, 0.898, 0.816, 0.888, 0.948, 0.474, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	0
0.8751764705882353	0.2768304914744233	[0.538, 1.0, 1.0, 1.0, 0.99, 0.992, 0.89, 0.822, 0.908, 0.956, 0.992, 0.986, 0.752, 0.664, 0.924, 0.758, 0.706]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	1
0.866375	0.2136409227683049	[0.746, 1.0, 0.998, 0.604, 0.928, 0.796, 0.978, 0.84, 0.984, 0.876, 0.816, 0.934, 0.732, 0.77, 0.926, 0.934]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	2
0.8717333333333334	0.2226680040120361	[0.65, 1.0, 1.0, 0.988, 0.844, 0.994, 0.962, 0.98, 0.81, 0.782, 0.88, 0.872, 0.842, 0.74, 0.732]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	4
0.8712000000000002	0.22868605817452356	[0.608, 0.616, 0.994, 1.0, 0.762, 0.94, 0.924, 0.938, 0.908, 0.936, 0.852, 0.788, 0.938, 0.864, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	3
0.930125	0.17051153460381144	[0.91, 1.0, 1.0, 1.0, 0.978, 0.996, 0.984, 0.812, 0.96, 0.79, 0.924, 0.958, 0.904, 0.774, 0.984, 0.908]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	5
0.866125	0.22868605817452356	[1.0, 1.0, 0.758, 0.718, 0.974, 0.958, 0.852, 0.986, 0.726, 0.966, 0.77, 0.94, 0.744, 0.864, 0.602, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	6
0.8837333333333335	0.24172517552657974	[1.0, 1.0, 1.0, 0.77, 0.994, 0.808, 0.718, 0.784, 0.936, 0.8, 0.85, 0.864, 0.912, 0.82, 1.0]	upgma	lognormal_fit	pe	1000	0.7	20	0.1	1	8	False	7
